idna_subject,checker_type,destination,source,tested_at,session_id
mkt10026.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:31.527527,bac46972a9ef69720cca3871
mkt10027.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:31.679717,bac46972a9ef69720cca3871
mkt10028.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:32.013115,bac46972a9ef69720cca3871
mkt10029.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:32.184109,bac46972a9ef69720cca3871
mkt1003.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:32.421706,bac46972a9ef69720cca3871
mkt10030.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:32.668516,bac46972a9ef69720cca3871
mkt10031.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:32.879070,bac46972a9ef69720cca3871
mkt10032.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:33.045532,bac46972a9ef69720cca3871
mkt10033.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:33.190650,bac46972a9ef69720cca3871
mkt10034.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:33.386585,bac46972a9ef69720cca3871
mkt10035.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:33.595219,bac46972a9ef69720cca3871
mkt10036.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:33.794645,bac46972a9ef69720cca3871
mkt10037.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:34.029694,bac46972a9ef69720cca3871
mkt10038.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:34.243349,bac46972a9ef69720cca3871
mkt10039.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:34.484757,bac46972a9ef69720cca3871
mkt1004.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:34.734391,bac46972a9ef69720cca3871
mkt10040.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:34.958523,bac46972a9ef69720cca3871
mkt10041.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:35.125736,bac46972a9ef69720cca3871
mkt10042.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:35.268325,bac46972a9ef69720cca3871
mkt10043.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:35.873120,bac46972a9ef69720cca3871
mkt10044.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:36.379852,bac46972a9ef69720cca3871
mkt10045.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:36.548158,bac46972a9ef69720cca3871
mkt10046.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:36.892402,bac46972a9ef69720cca3871
mkt10047.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:37.033449,bac46972a9ef69720cca3871
mkt10048.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:37.292228,bac46972a9ef69720cca3871
mkt10049.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:37.442458,bac46972a9ef69720cca3871
mkt1005.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:37.697403,bac46972a9ef69720cca3871
mkt10050.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:37.916138,bac46972a9ef69720cca3871
mkt10051.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:38.126876,bac46972a9ef69720cca3871
mkt10052.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:38.316491,bac46972a9ef69720cca3871
mkt10053.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:38.474039,bac46972a9ef69720cca3871
mkt10054.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:38.619217,bac46972a9ef69720cca3871
mkt10055.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:38.801517,bac46972a9ef69720cca3871
mkt10056.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:38.990506,bac46972a9ef69720cca3871
mkt10057.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:39.204963,bac46972a9ef69720cca3871
mkt10058.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:39.564735,bac46972a9ef69720cca3871
mkt10059.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:39.931578,bac46972a9ef69720cca3871
mkt1006.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:40.302362,bac46972a9ef69720cca3871
mkt10060.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:40.654598,bac46972a9ef69720cca3871
mkt10061.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:41.005830,bac46972a9ef69720cca3871
mkt10062.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:41.359235,bac46972a9ef69720cca3871
mkt10063.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:41.576861,bac46972a9ef69720cca3871
mkt10064.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:41.789964,bac46972a9ef69720cca3871
mkt10065.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:42.024582,bac46972a9ef69720cca3871
mkt10066.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:42.220972,bac46972a9ef69720cca3871
mkt10067.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:42.362650,bac46972a9ef69720cca3871
mkt10068.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:42.609477,bac46972a9ef69720cca3871
mkt10069.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:42.843088,bac46972a9ef69720cca3871
mkt1007.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:43.087624,bac46972a9ef69720cca3871
mkt10070.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:43.306232,bac46972a9ef69720cca3871
mkt10071.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:43.466003,bac46972a9ef69720cca3871
mkt10072.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:43.695528,bac46972a9ef69720cca3871
mkt10073.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:43.867206,bac46972a9ef69720cca3871
mkt10074.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:44.055136,bac46972a9ef69720cca3871
mkt10075.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:44.202820,bac46972a9ef69720cca3871
mkt10076.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:44.401982,bac46972a9ef69720cca3871
mkt10077.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:44.605094,bac46972a9ef69720cca3871
mkt10078.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:44.754624,bac46972a9ef69720cca3871
mkt10079.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:44.975303,bac46972a9ef69720cca3871
mkt1008.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:45.227833,bac46972a9ef69720cca3871
mkt10080.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:45.376056,bac46972a9ef69720cca3871
mkt10081.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:45.517632,bac46972a9ef69720cca3871
mkt10082.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:45.967284,bac46972a9ef69720cca3871
mkt10083.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:46.146977,bac46972a9ef69720cca3871
mkt10084.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:46.503731,bac46972a9ef69720cca3871
mkt10085.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:46.659652,bac46972a9ef69720cca3871
mkt10086.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:46.811019,bac46972a9ef69720cca3871
mkt10087.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:47.040745,bac46972a9ef69720cca3871
mkt10088.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:47.186603,bac46972a9ef69720cca3871
mkt10089.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:48.076988,bac46972a9ef69720cca3871
mkt1009.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:48.357689,bac46972a9ef69720cca3871
mkt10090.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:49.003338,bac46972a9ef69720cca3871
mkt10091.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:49.173035,bac46972a9ef69720cca3871
mkt10092.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:49.319086,bac46972a9ef69720cca3871
mkt10093.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:49.475121,bac46972a9ef69720cca3871
mkt10094.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:50.121072,bac46972a9ef69720cca3871
mkt10095.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:50.307754,bac46972a9ef69720cca3871
mkt10096.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:50.449236,bac46972a9ef69720cca3871
mkt10097.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:51.057726,bac46972a9ef69720cca3871
mkt10098.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:51.907138,bac46972a9ef69720cca3871
mkt10099.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:52.126207,bac46972a9ef69720cca3871
mkt101.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:52.307663,bac46972a9ef69720cca3871
mkt101.net,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:52.464477,bac46972a9ef69720cca3871
mkt1010.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:52.681136,bac46972a9ef69720cca3871
mkt10100.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:52.825733,bac46972a9ef69720cca3871
mkt10101.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:52.975196,bac46972a9ef69720cca3871
mkt10102.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:53.137525,bac46972a9ef69720cca3871
mkt10103.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:53.370343,bac46972a9ef69720cca3871
mkt10104.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:53.534791,bac46972a9ef69720cca3871
mkt10105.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:53.691953,bac46972a9ef69720cca3871
mkt10106.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:54.146563,bac46972a9ef69720cca3871
mkt10107.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:54.305076,bac46972a9ef69720cca3871
mkt10108.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:54.453203,bac46972a9ef69720cca3871
mkt10109.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:54.790017,bac46972a9ef69720cca3871
mkt1011.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:54.985648,bac46972a9ef69720cca3871
mkt10110.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:55.338894,bac46972a9ef69720cca3871
mkt10111.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:55.682348,bac46972a9ef69720cca3871
mkt10112.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:56.055686,bac46972a9ef69720cca3871
mkt10113.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:56.200867,bac46972a9ef69720cca3871
mkt10114.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:56.388702,bac46972a9ef69720cca3871
mkt10115.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:56.528048,bac46972a9ef69720cca3871
mkt10116.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:56.717025,bac46972a9ef69720cca3871
mkt10117.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:56.928074,bac46972a9ef69720cca3871
mkt10118.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:57.149352,bac46972a9ef69720cca3871
mkt10119.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:57.291298,bac46972a9ef69720cca3871
mkt1012.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:58.028756,bac46972a9ef69720cca3871
mkt10120.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:58.230209,bac46972a9ef69720cca3871
mkt10121.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:58.377109,bac46972a9ef69720cca3871
mkt10122.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:58.568378,bac46972a9ef69720cca3871
mkt10123.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:58.764329,bac46972a9ef69720cca3871
mkt10124.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:58.932983,bac46972a9ef69720cca3871
mkt10125.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:59.089566,bac46972a9ef69720cca3871
mkt10126.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:59.302018,bac46972a9ef69720cca3871
mkt10127.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:59.492722,bac46972a9ef69720cca3871
mkt10128.com,AVAILABILITY,domains.list,domains.list,2021-07-03 20:59:59.664026,bac46972a9ef69720cca3871
mkt10129.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:00.180927,bac46972a9ef69720cca3871
mkt1013.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:00.947238,bac46972a9ef69720cca3871
mkt10130.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:01.235209,bac46972a9ef69720cca3871
mkt10131.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:01.389725,bac46972a9ef69720cca3871
mkt10132.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:01.551106,bac46972a9ef69720cca3871
mkt10133.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:01.696595,bac46972a9ef69720cca3871
mkt10134.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:02.065828,bac46972a9ef69720cca3871
mkt10135.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:02.212674,bac46972a9ef69720cca3871
mkt10136.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:03.139264,bac46972a9ef69720cca3871
mkt10137.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:03.524707,bac46972a9ef69720cca3871
mkt10138.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:04.333474,bac46972a9ef69720cca3871
mkt10139.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:05.118503,bac46972a9ef69720cca3871
mkt1014.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:05.346550,bac46972a9ef69720cca3871
mkt10140.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:05.948826,bac46972a9ef69720cca3871
mkt10141.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:06.102755,bac46972a9ef69720cca3871
mkt10142.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:06.924152,bac46972a9ef69720cca3871
mkt10143.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:07.730576,bac46972a9ef69720cca3871
mkt10144.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:07.939566,bac46972a9ef69720cca3871
mkt10145.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:08.168271,bac46972a9ef69720cca3871
mkt10146.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:08.373904,bac46972a9ef69720cca3871
mkt10147.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:08.535994,bac46972a9ef69720cca3871
mkt10148.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:09.002498,bac46972a9ef69720cca3871
mkt10149.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:09.159360,bac46972a9ef69720cca3871
mkt1015.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:09.380509,bac46972a9ef69720cca3871
mkt10150.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:09.813627,bac46972a9ef69720cca3871
mkt10151.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:10.093451,bac46972a9ef69720cca3871
mkt10152.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:10.588925,bac46972a9ef69720cca3871
mkt10153.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:11.184791,bac46972a9ef69720cca3871
mkt10154.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:11.391051,bac46972a9ef69720cca3871
mkt10155.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:11.558591,bac46972a9ef69720cca3871
mkt10156.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:12.507522,bac46972a9ef69720cca3871
mkt10157.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:13.194737,bac46972a9ef69720cca3871
mkt10158.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:14.086750,bac46972a9ef69720cca3871
mkt10159.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:14.943614,bac46972a9ef69720cca3871
mkt1016.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:15.593096,bac46972a9ef69720cca3871
mkt10160.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:15.752205,bac46972a9ef69720cca3871
mkt10161.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:15.974579,bac46972a9ef69720cca3871
mkt10162.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:16.447759,bac46972a9ef69720cca3871
mkt10163.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:16.643045,bac46972a9ef69720cca3871
mkt10164.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:16.995244,bac46972a9ef69720cca3871
mkt10165.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:17.354088,bac46972a9ef69720cca3871
mkt10166.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:17.709767,bac46972a9ef69720cca3871
mkt10167.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:17.881110,bac46972a9ef69720cca3871
mkt10168.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:18.559238,bac46972a9ef69720cca3871
mkt10169.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:18.711597,bac46972a9ef69720cca3871
mkt1017.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:18.895433,bac46972a9ef69720cca3871
mkt10170.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:19.519792,bac46972a9ef69720cca3871
mkt10171.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:19.667329,bac46972a9ef69720cca3871
mkt10172.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:19.811896,bac46972a9ef69720cca3871
mkt10173.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:20.040796,bac46972a9ef69720cca3871
mkt10174.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:20.197117,bac46972a9ef69720cca3871
mkt10175.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:20.340411,bac46972a9ef69720cca3871
mkt10176.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:20.813349,bac46972a9ef69720cca3871
mkt10177.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:21.043448,bac46972a9ef69720cca3871
mkt10178.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:21.188329,bac46972a9ef69720cca3871
mkt10179.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:21.617548,bac46972a9ef69720cca3871
mkt1018.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:21.838932,bac46972a9ef69720cca3871
mkt10180.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:22.321088,bac46972a9ef69720cca3871
mkt10181.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:22.552053,bac46972a9ef69720cca3871
mkt10182.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:23.412121,bac46972a9ef69720cca3871
mkt10183.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:23.557288,bac46972a9ef69720cca3871
mkt10184.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:23.705423,bac46972a9ef69720cca3871
mkt10185.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:24.606303,bac46972a9ef69720cca3871
mkt10186.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:25.491323,bac46972a9ef69720cca3871
mkt10187.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:25.649511,bac46972a9ef69720cca3871
mkt10188.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:26.512712,bac46972a9ef69720cca3871
mkt10189.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:27.349209,bac46972a9ef69720cca3871
mkt1019.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:27.593811,bac46972a9ef69720cca3871
mkt10190.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:28.421096,bac46972a9ef69720cca3871
mkt10191.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:29.042042,bac46972a9ef69720cca3871
mkt10192.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:29.249853,bac46972a9ef69720cca3871
mkt10193.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:29.445119,bac46972a9ef69720cca3871
mkt10194.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:29.630712,bac46972a9ef69720cca3871
mkt10195.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:29.998629,bac46972a9ef69720cca3871
mkt10196.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:30.355092,bac46972a9ef69720cca3871
mkt10197.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:30.691447,bac46972a9ef69720cca3871
mkt10198.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:31.031992,bac46972a9ef69720cca3871
mkt10199.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:31.367215,bac46972a9ef69720cca3871
mkt102.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:31.608602,bac46972a9ef69720cca3871
mkt1020.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:31.859323,bac46972a9ef69720cca3871
mkt10200.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:32.091134,bac46972a9ef69720cca3871
mkt10201.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:32.292342,bac46972a9ef69720cca3871
mkt10202.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:32.443519,bac46972a9ef69720cca3871
mkt10203.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:32.660032,bac46972a9ef69720cca3871
mkt10204.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:32.883688,bac46972a9ef69720cca3871
mkt10205.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:33.897222,bac46972a9ef69720cca3871
mkt10206.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:34.044308,bac46972a9ef69720cca3871
mkt10207.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:40.088528,bac46972a9ef69720cca3871
mkt10208.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:40.727598,bac46972a9ef69720cca3871
mkt10209.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:41.567423,bac46972a9ef69720cca3871
mkt1021.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:41.755432,bac46972a9ef69720cca3871
mkt10210.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:42.113075,bac46972a9ef69720cca3871
mkt10211.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:42.268875,bac46972a9ef69720cca3871
mkt10212.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:42.431338,bac46972a9ef69720cca3871
mkt10213.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:42.581731,bac46972a9ef69720cca3871
mkt10214.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:42.966592,bac46972a9ef69720cca3871
mkt10215.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:43.118566,bac46972a9ef69720cca3871
mkt10216.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:43.279542,bac46972a9ef69720cca3871
mkt10217.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:43.436997,bac46972a9ef69720cca3871
mkt10218.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:43.810385,bac46972a9ef69720cca3871
mkt10219.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:44.155824,bac46972a9ef69720cca3871
mkt1022.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:44.383654,bac46972a9ef69720cca3871
mkt10220.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:44.732493,bac46972a9ef69720cca3871
mkt10221.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:44.951043,bac46972a9ef69720cca3871
mkt10222.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:45.140044,bac46972a9ef69720cca3871
mkt10223.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:45.285370,bac46972a9ef69720cca3871
mkt10224.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:45.480600,bac46972a9ef69720cca3871
mkt10225.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:45.678419,bac46972a9ef69720cca3871
mkt10226.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:45.895294,bac46972a9ef69720cca3871
mkt10227.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:46.304866,bac46972a9ef69720cca3871
mkt10228.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:46.452990,bac46972a9ef69720cca3871
mkt10229.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:46.617064,bac46972a9ef69720cca3871
mkt1023.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:46.826930,bac46972a9ef69720cca3871
mkt10230.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:46.978229,bac46972a9ef69720cca3871
mkt10231.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:47.124402,bac46972a9ef69720cca3871
mkt10232.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:47.490931,bac46972a9ef69720cca3871
mkt10233.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:47.720130,bac46972a9ef69720cca3871
mkt10234.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:47.867866,bac46972a9ef69720cca3871
mkt10235.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:48.033592,bac46972a9ef69720cca3871
mkt10236.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:48.244130,bac46972a9ef69720cca3871
mkt10237.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:48.461352,bac46972a9ef69720cca3871
mkt10238.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:48.611670,bac46972a9ef69720cca3871
mkt10239.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:48.766579,bac46972a9ef69720cca3871
mkt1024.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:48.937844,bac46972a9ef69720cca3871
mkt10240.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:49.096340,bac46972a9ef69720cca3871
mkt10241.com,AVAILABILITY,domains.list,domains.list,2021-07-03 21:00:49.281578,bac46972a9ef69720cca3871
